key,sha,message,filename
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/PosModLongToLong.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpression.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPMinus.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPMod.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPMultiply.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNegative.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPPlus.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestUnaryMinus.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorArithmeticExpressions.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorMathFunctions.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/test/queries/clientpositive/vectorization_numeric_overflows.q
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",ql/src/test/results/clientpositive/vectorization_numeric_overflows.q.out
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",vector-code-gen/src/org/apache/hadoop/hive/tools/GenVectorCode.java
HIVE-18421,974d4190235477ff3a8d908e899421ba0c4117c3,"HIVE-18421 : Vectorized execution handles overflows in a different manner than non-vectorized execution (Vihang Karajgaonkar, reviewed by Sahil Takiar)",vector-code-gen/src/org/apache/hadoop/hive/tools/GenVectorTestCode.java
HIVE-17063,1faadb0744975538a0ec4b2de63f05caf37b6f40,"HIVE-17063 : insert overwrite partition onto a external table fail when drop partition first (Wang Haihua, Deepak Jaiswal, reviewed by Ashutosh Chauhan)",itests/src/test/resources/testconfiguration.properties
HIVE-17063,1faadb0744975538a0ec4b2de63f05caf37b6f40,"HIVE-17063 : insert overwrite partition onto a external table fail when drop partition first (Wang Haihua, Deepak Jaiswal, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java
HIVE-17063,1faadb0744975538a0ec4b2de63f05caf37b6f40,"HIVE-17063 : insert overwrite partition onto a external table fail when drop partition first (Wang Haihua, Deepak Jaiswal, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/insert_after_drop_partition.q
HIVE-17063,1faadb0744975538a0ec4b2de63f05caf37b6f40,"HIVE-17063 : insert overwrite partition onto a external table fail when drop partition first (Wang Haihua, Deepak Jaiswal, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/insert_after_drop_partition.q.out
HIVE-15680,df5c56bd66c64200f675ce61058a0813f6b1f66f,"HIVE-15680: Incorrect results when hive.optimize.index.filter=true and same ORC table is referenced twice in query (Anthony Hsu, Prasanth Jayachandran reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java
HIVE-15680,df5c56bd66c64200f675ce61058a0813f6b1f66f,"HIVE-15680: Incorrect results when hive.optimize.index.filter=true and same ORC table is referenced twice in query (Anthony Hsu, Prasanth Jayachandran reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java
HIVE-15680,df5c56bd66c64200f675ce61058a0813f6b1f66f,"HIVE-15680: Incorrect results when hive.optimize.index.filter=true and same ORC table is referenced twice in query (Anthony Hsu, Prasanth Jayachandran reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapredLocalTask.java
HIVE-15680,df5c56bd66c64200f675ce61058a0813f6b1f66f,"HIVE-15680: Incorrect results when hive.optimize.index.filter=true and same ORC table is referenced twice in query (Anthony Hsu, Prasanth Jayachandran reviewed by Thejas Nair)",ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-15680,df5c56bd66c64200f675ce61058a0813f6b1f66f,"HIVE-15680: Incorrect results when hive.optimize.index.filter=true and same ORC table is referenced twice in query (Anthony Hsu, Prasanth Jayachandran reviewed by Thejas Nair)",ql/src/test/queries/clientpositive/orc_ppd_same_table_multiple_aliases.q
HIVE-15680,df5c56bd66c64200f675ce61058a0813f6b1f66f,"HIVE-15680: Incorrect results when hive.optimize.index.filter=true and same ORC table is referenced twice in query (Anthony Hsu, Prasanth Jayachandran reviewed by Thejas Nair)",ql/src/test/results/clientpositive/orc_ppd_same_table_multiple_aliases.q.out
HIVE-13000,77360d6cfbcef2b905bf6500374f2f23d5bb2803,HIVE-13000 : Hive returns useless parsing error (Alina Abramova via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-13000,77360d6cfbcef2b905bf6500374f2f23d5bb2803,HIVE-13000 : Hive returns useless parsing error (Alina Abramova via Ashutosh Chauhan),ql/src/test/queries/clientnegative/groupby_struct.q
HIVE-13000,77360d6cfbcef2b905bf6500374f2f23d5bb2803,HIVE-13000 : Hive returns useless parsing error (Alina Abramova via Ashutosh Chauhan),ql/src/test/results/clientnegative/groupby_struct.q.out
HIVE-13000,77360d6cfbcef2b905bf6500374f2f23d5bb2803,HIVE-13000 : Hive returns useless parsing error (Alina Abramova via Ashutosh Chauhan),ql/src/test/results/compiler/errors/nonkey_groupby.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/groupby_multialias.q
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/complex_alias.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/groupby_multialias.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/order3.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/spark/query19.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/spark/query55.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/spark/query71.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/tez/query19.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/tez/query55.q.out
HIVE-18250,7ea263cbe20eab04a813d270fc8cddc9ad80e7dc,"HIVE-18250: CBO gets turned off with duplicates in RR error (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/tez/query71.q.out
HIVE-17620,2a89e83c2f9c7160617618910c99178bb5ef7bc5,HIVE-17620: Use the default MR scratch directory (HDFS) in the only case when hive.blobstore.optimizations.enabled=true AND isFinalJob=true (Gergely Hajós reviewed by Rajesh Balamohan via Zoltan Haindrich),itests/hive-blobstore/src/test/results/clientpositive/write_final_output_blobstore.q.out
HIVE-17620,2a89e83c2f9c7160617618910c99178bb5ef7bc5,HIVE-17620: Use the default MR scratch directory (HDFS) in the only case when hive.blobstore.optimizations.enabled=true AND isFinalJob=true (Gergely Hajós reviewed by Rajesh Balamohan via Zoltan Haindrich),ql/src/java/org/apache/hadoop/hive/ql/Context.java
HIVE-17620,2a89e83c2f9c7160617618910c99178bb5ef7bc5,HIVE-17620: Use the default MR scratch directory (HDFS) in the only case when hive.blobstore.optimizations.enabled=true AND isFinalJob=true (Gergely Hajós reviewed by Rajesh Balamohan via Zoltan Haindrich),ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java
HIVE-17620,2a89e83c2f9c7160617618910c99178bb5ef7bc5,HIVE-17620: Use the default MR scratch directory (HDFS) in the only case when hive.blobstore.optimizations.enabled=true AND isFinalJob=true (Gergely Hajós reviewed by Rajesh Balamohan via Zoltan Haindrich),ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-17620,2a89e83c2f9c7160617618910c99178bb5ef7bc5,HIVE-17620: Use the default MR scratch directory (HDFS) in the only case when hive.blobstore.optimizations.enabled=true AND isFinalJob=true (Gergely Hajós reviewed by Rajesh Balamohan via Zoltan Haindrich),ql/src/test/org/apache/hadoop/hive/ql/exec/TestContext.java
HIVE-16828,7a24defc95b161418fd2bcb38fafee4f27875e56,"HIVE-16828 : With CBO enabled, Query on partitioned views throws IndexOutOfBoundException (Vineet Garg, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveRelFieldTrimmer.java
HIVE-16828,7a24defc95b161418fd2bcb38fafee4f27875e56,"HIVE-16828 : With CBO enabled, Query on partitioned views throws IndexOutOfBoundException (Vineet Garg, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/create_view_partitioned.q
HIVE-16828,7a24defc95b161418fd2bcb38fafee4f27875e56,"HIVE-16828 : With CBO enabled, Query on partitioned views throws IndexOutOfBoundException (Vineet Garg, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/create_view_partitioned.q.out
HIVE-14678,24d6aaaabee1cc9e7b842d12cdee2ea192d8194d,HIVE-14678 : Hive-on-MR deprecation warning  is not diplayed when engine is set to capital letter 'MR' (Sergey Shelukhin via Ashutosh Chauhan),common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-15739,c9a67786483edaf7480cc73cdec2e492a7f16f46,HIVE-15739 : Incorrect exception message in PartExprEvalUtils (Mark Wagner via Ashutosh Chauhan),ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartExprEvalUtils.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/MiniHiveKdc.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithDBTokenStore.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",itests/hive-unit-hadoop2/src/test/java/org/apache/hadoop/hive/metastore/security/TestHadoopAuthBridge23.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",itests/util/src/main/java/org/apache/hive/jdbc/miniHS2/MiniHS2.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",service/src/java/org/apache/hive/service/cli/session/HiveSessionImplwithUGI.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/DBTokenStore.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/DelegationTokenSecretManager.java
HIVE-17368,623ecaa53bc7d559a4181383ecea25ce0868cbdc,"HIVE-17368 : DBTokenStore fails to connect in Kerberos enabled remote HMS environment (Vihang Karajgaonkar, reviewed by Aihua Xu and Janaki Lahorani)",standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/security/MetastoreDelegationTokenManager.java
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAcos.java
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAsin.java
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/decimal_udf2.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/llap/vector_decimal_math_funcs.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/llap/vector_decimal_udf2.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/llap/vectorized_math_funcs.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/spark/vectorized_math_funcs.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/udf_acos.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/udf_asin.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/vector_decimal_math_funcs.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/vector_decimal_udf2.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),ql/src/test/results/clientpositive/vectorized_math_funcs.q.out
HIVE-17240,bb851cad535251b40cdf23044828984ef2b74e6b,HIVE-17240 : Function ACOS(2) and ASIN(2) should be null (Yuming Wang via Sergey Shelukhin),vector-code-gen/src/org/apache/hadoop/hive/tools/GenVectorCode.java
